Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
6/3/15,0.195853133,1.501065455,1.2,0.165315254,0.141640867,0.00%,0.017757765,-0.326103232,-108.5222024,"359,503,564,566",3.618,5,1.00209578,540.309998,0.00209359
6/4/15,0.194783349,1.443536458,1.2,0.165315254,0.141640867,0.00%,0.023527913,-0.509210197,-53.0832721,"359,503,564,566",3.618,5,0.99331868,536.700012,-0.0067037
6/5/15,0.190841748,1.423282338,1.2,0.165315254,0.141640867,0.00%,0.004943489,-7.100655191,-17.43542551,"359,503,564,566",3.618,5,0.9937209,533.330017,-0.0062989
6/8/15,0.164653851,1.364144978,1.2,0.165315254,0.141640867,0.00%,-0.021389397,2.419045821,-11.66934941,"359,503,564,566",3.618,5,0.98781242,526.830017,-0.0122625
6/9/15,0.160556555,1.33982739,1.2,0.165315254,0.141640867,0.00%,-0.016962181,3.676501343,-9.616462752,"359,503,564,566",3.618,5,0.99973423,526.690002,-0.0002658
6/10/15,0.171309629,1.395200133,1.2,0.165315254,0.141640867,0.00%,0.014356649,-2.838824818,-15.68622047,"359,503,564,566",3.618,5,1.0189865,536.690002,0.01880851
6/11/15,0.170140183,1.371382385,1.2,0.165315254,0.141640867,0.00%,0.009377722,-4.434331891,-15.4247856,"359,503,564,566",3.618,5,0.99612436,534.609985,-0.0038832
6/12/15,0.159048769,1.267728697,1.2,0.165315254,0.141640867,0.00%,-0.011338193,2.854459376,-19.90676463,"359,503,564,566",3.618,5,0.99573527,532.330017,-0.0042739
6/15/15,0.161282677,1.401512747,1.2,0.165315254,0.141640867,0.00%,-0.01253485,3.413793154,-14.91490799,"359,503,564,566",3.618,5,0.99036311,527.200012,-0.0096836
6/16/15,0.160465889,1.369712903,1.2,0.165315254,0.141640867,0.00%,-0.007826838,3.493332515,-23.05305119,"359,503,564,566",3.618,5,1.001802,528.150024,0.00180037
6/17/15,0.151556651,1.344099109,1.2,0.165315254,0.141640867,0.00%,-0.01518841,1.508135896,-27.12113393,"359,503,564,566",3.618,5,1.00210165,529.26001,0.00209944
6/18/15,0.152269095,1.320111041,1.2,0.165315254,0.141640867,0.00%,-0.004721273,5.886111118,-22.19224405,"359,503,564,566",3.618,5,1.01411399,536.72998,0.01401531
6/19/15,0.148300019,1.195594413,1.2,0.165315254,0.141640867,0.00%,-0.010785887,2.839404781,-20.36157199,"359,503,564,566",3.618,5,0.99992552,536.690002,-7.45E-05
6/22/15,0.142691393,1.199450125,1.2,0.165315254,0.141640867,0.00%,-0.003561133,8.554052226,-21.26912767,"359,503,564,566",3.618,5,1.00279491,538.190002,0.00279101
6/23/15,0.142473746,1.206483385,1.2,0.165315254,0.141640867,0.00%,0.015212771,-2.730464721,-15.43448257,"359,503,564,566",3.618,5,1.00425496,540.47998,0.00424594
6/24/15,0.138211883,1.153023388,1.2,0.165315254,0.141640867,0.00%,-0.003618966,12.66938214,-14.29144394,"359,503,564,566",3.618,5,0.99511554,537.840027,-0.0048964
6/25/15,0.139093929,1.158197916,1.2,0.165315254,0.141640867,0.00%,-0.008465179,8.8904859,-8.548093652,"359,503,564,566",3.618,5,0.99514717,535.22998,-0.0048646
6/26/15,0.131680628,1.109744173,1.2,0.165315254,0.141640867,0.00%,-0.00078959,97.90558551,-8.130640593,"359,503,564,566",3.618,5,0.99338606,531.690002,-0.0066359
6/29/15,0.140691222,1.064410187,1.2,0.165315254,0.141640867,0.00%,-0.023629431,4.179904252,-6.257367256,"359,503,564,566",3.618,5,0.98087235,521.52002,-0.019313
6/30/15,0.140589946,1.074377013,1.2,0.165315254,0.141640867,0.00%,-0.035240335,2.761211712,-6.048430843,"359,503,564,566",3.618,5,0.99806333,520.51001,-0.0019385
7/1/15,0.137613524,1.029853,1.2,0.165315254,0.141640867,0.00%,-0.034781966,3.09120387,-5.491272047,"359,503,564,566",3.618,5,1.00255522,521.840027,0.00255196
7/2/15,0.137462816,1.029218572,1.2,0.165315254,0.141640867,0.00%,-0.025093266,4.142870562,-5.586831545,"359,503,564,566",3.618,5,1.00298942,523.400024,0.00298496
7/6/15,0.135867301,1.018004561,1.2,0.165315254,0.141640867,0.00%,-0.019826688,5.502419992,-5.189026903,"359,503,564,566",3.618,5,0.99896821,522.859985,-0.0010323
7/7/15,0.136361389,1.005511063,1.2,0.165315254,0.141640867,0.00%,-0.003441553,29.26638091,-5.828322695,"359,503,564,566",3.618,5,1.00413119,525.02002,0.00412268
7/8/15,0.13741315,0.970562864,1.2,0.165315254,0.141640867,0.00%,-0.018898111,5.137605995,-5.88381293,"359,503,564,566",3.618,5,0.98440059,516.830017,-0.0157224
7/9/15,0.132410003,0.947683401,1.2,0.165315254,0.141640867,0.00%,-0.030285014,3.248112609,-5.957856858,"359,503,564,566",3.618,5,1.00744921,520.679993,0.0074216
7/10/15,0.143762557,0.99707303,1.2,0.165315254,0.141640867,0.00%,-0.008415212,8.520317619,-8.679029325,"359,503,564,566",3.618,5,1.01814937,530.130005,0.01798663
7/13/15,0.164618368,1.093320112,1.2,0.165315254,0.141640867,0.00%,0.026362143,-2.095650526,-11.83864921,"359,503,564,566",3.618,5,1.0309735,546.549988,0.0305035
7/14/15,0.180598175,1.144170997,1.2,0.165315254,0.141640867,0.00%,0.062319094,-0.621779387,-17.2851479,"359,503,564,566",3.618,5,1.02662151,561.099976,0.02627333
7/15/15,0.179208214,1.149094024,1.2,0.165315254,0.141640867,0.00%,0.058949132,-0.681341295,-16.70598041,"359,503,564,566",3.618,5,0.99843164,560.219971,-0.0015696
7/16/15,0.204122693,1.256173051,1.2,0.165315254,0.141640867,0.00%,0.091289585,-0.022923724,-335.5877739,"359,503,564,566",3.618,5,1.03503982,579.849976,0.0344399
7/17/15,0.5000165,1.303417005,1.2,0.165315254,0.141640867,0.00%,0.226146164,0.717342121,5.203861526,"359,503,564,566",3.618,5,1.16052431,672.929993,0.14887189
7/20/15,0.502706352,1.288718981,1.2,0.165315254,0.141640867,0.00%,0.211384535,0.524404817,7.292650322,"359,503,564,566",3.618,5,0.9852734,663.02002,-0.0148361
7/21/15,0.499906453,1.25334902,1.2,0.165315254,0.141640867,0.00%,0.207506946,0.574614774,6.523206511,"359,503,564,566",3.618,5,0.99891401,662.299988,-0.0010866
7/22/15,0.499911731,1.257727422,1.2,0.165315254,0.141640867,0.00%,0.202958969,0.54214866,6.996512304,"359,503,564,566",3.618,5,0.999698,662.099976,-0.000302
7/23/15,0.508844405,1.374905111,1.2,0.165315254,0.141640867,0.00%,0.180572291,0.446735797,9.366210222,"359,503,564,566",3.618,5,0.97308572,644.280029,-0.0272831
7/24/15,0.520361213,1.545576468,1.2,0.165315254,0.141640867,0.00%,0.152748465,0.343062743,13.78135864,"359,503,564,566",3.618,5,0.96784002,623.559998,-0.0326885
7/27/15,0.519515888,1.523996795,1.2,0.165315254,0.141640867,0.00%,0.165300527,0.397111364,10.95776527,"359,503,564,566",3.618,5,1.00593369,627.26001,0.00591616
7/28/15,0.517635796,1.342189919,1.2,0.165315254,0.141640867,0.00%,0.185792504,0.345239414,10.69279051,"359,503,564,566",3.618,5,1.00117972,628,0.00117902
7/29/15,0.51745857,1.342408319,1.2,0.165315254,0.141640867,0.00%,0.193969498,0.406591489,8.8288996,"359,503,564,566",3.618,5,1.00625795,631.929993,0.00623845
7/30/15,0.51754524,1.347172204,1.2,0.165315254,0.141640867,0.00%,0.192461466,0.399166817,9.063389793,"359,503,564,566",3.618,5,1.00104447,632.590027,0.00104393
7/31/15,0.519432894,1.395305506,1.2,0.165315254,0.141640867,0.00%,0.178381114,0.521520651,7.3702561,"359,503,564,566",3.618,5,0.98896593,625.609985,-0.0110954
8/3/15,0.519234818,1.417263403,1.2,0.165315254,0.141640867,0.00%,0.188324934,0.592925688,6.275984609,"359,503,564,566",3.618,5,1.00895132,631.210022,0.0089115
8/4/15,0.519822707,1.458015758,1.2,0.165315254,0.141640867,0.00%,0.181092239,0.530795061,7.052150313,"359,503,564,566",3.618,5,0.99689482,629.25,-0.00311
8/5/15,0.522227606,1.485377274,1.2,0.165315254,0.141640867,0.00%,0.219643065,0.606207422,5.245096984,"359,503,564,566",3.618,5,1.02309103,643.780029,0.02282846
8/6/15,0.521715774,1.46474407,1.2,0.165315254,0.141640867,0.00%,0.210511286,0.613430189,5.422459441,"359,503,564,566",3.618,5,0.99829129,642.679993,-0.0017102
8/7/15,0.52331407,1.467944049,1.2,0.165315254,0.141640867,0.00%,0.18097504,0.67921099,5.581174396,"359,503,564,566",3.618,5,0.98851683,635.299988,-0.0115496
8/10/15,0.522568684,1.280276932,1.2,0.165315254,0.141640867,0.00%,0.147997192,0.749261412,6.162745025,"359,503,564,566",3.618,5,0.99752871,633.72998,-0.0024743
8/11/15,0.527065046,0.993378708,1.2,0.165315254,0.141640867,0.00%,0.163521899,0.943314901,4.704756518,"359,503,564,566",3.618,5,1.04268387,660.780029,0.04179803
8/12/15,0.527049698,1.000993149,1.2,0.165315254,0.141640867,0.00%,0.163243431,0.989410194,4.310482731,"359,503,564,566",3.618,5,0.99815365,659.559998,-0.0018481
8/13/15,0.528172503,1.08557938,1.2,0.165315254,0.141640867,0.00%,0.12407714,1.09287633,5.003350778,"359,503,564,566",3.618,5,0.99528476,656.450012,-0.0047264
8/14/15,0.528371276,1.057249707,1.2,0.165315254,0.141640867,0.00%,-0.023774659,-5.756013249,4.977489307,"359,503,564,566",3.618,5,1.00102062,657.119995,0.00102009
8/17/15,0.527718704,1.016480557,1.2,0.165315254,0.141640867,0.00%,-0.003248045,-44.51163219,4.695761952,"359,503,564,566",3.618,5,1.00570672,660.869995,0.0056905
8/18/15,0.529514917,1.084727959,1.2,0.165315254,0.141640867,0.00%,-0.00935966,-13.07263221,5.438005854,"359,503,564,566",3.618,5,0.99282765,656.130005,-0.0071982
8/19/15,0.524801305,0.953978196,1.2,0.165315254,0.141640867,0.00%,-0.001813987,-67.01153666,5.552726344,"359,503,564,566",3.618,5,1.00726993,660.900024,0.00724363
8/20/15,0.5319668,1.076260422,1.2,0.165315254,0.141640867,0.00%,0.003950076,26.3502913,6.364237984,"359,503,564,566",3.618,5,0.97871084,646.830017,-0.021519
8/21/15,0.559262217,1.447725185,1.2,0.165315254,0.141640867,0.00%,-0.017928732,-2.868932444,11.59623276,"359,503,564,566",3.618,5,0.9468948,612.47998,-0.0545673
8/24/15,0.567095629,1.252378628,1.2,0.165315254,0.141640867,0.00%,-0.061899868,-0.238624426,37.84311881,"359,503,564,566",3.618,5,0.96266001,589.609985,-0.038055
8/25/15,0.564397517,1.233062382,1.2,0.165315254,0.141640867,0.00%,-0.075966635,-0.078223161,91.44292527,"359,503,564,566",3.618,5,0.98719495,582.059998,-0.0128877
8/26/15,0.607991282,1.432604786,1.2,0.165315254,0.141640867,0.00%,-0.005251685,-16.55412392,7.296113558,"359,503,564,566",3.618,5,1.07999175,628.619995,0.0769534
8/27/15,0.601883771,1.277970813,1.2,0.165315254,0.141640867,0.00%,0.007904242,14.30616179,5.62945048,"359,503,564,566",3.618,5,1.01430115,637.609985,0.01419986
8/28/15,0.377265543,1.199105853,1.2,0.165315254,0.141640867,0.00%,0.00759567,13.8016378,5.813147305,"359,503,564,566",3.618,5,0.98866081,630.380005,-0.011404
8/31/15,0.378822885,1.216043735,1.2,0.165315254,0.141640867,0.00%,-0.020745741,-3.91382465,7.380005426,"359,503,564,566",3.618,5,0.98075763,618.25,-0.0194299
9/1/15,0.389323342,1.206854517,1.2,0.165315254,0.141640867,0.00%,-0.051289149,-0.732459365,14.92199212,"359,503,564,566",3.618,5,0.96690656,597.789978,-0.0336534
9/2/15,0.399405247,1.218685144,1.2,0.165315254,0.141640867,0.00%,-0.046808533,-1.363432059,9.30450602,"359,503,564,566",3.618,5,1.02768539,614.340027,0.02730908
9/3/15,0.393961104,1.202978799,1.2,0.165315254,0.141640867,0.00%,-0.05835448,-0.747125487,13.32694581,"359,503,564,566",3.618,5,0.98683135,606.25,-0.0132561
9/4/15,0.384038298,1.166976226,1.2,0.165315254,0.141640867,0.00%,-0.056001648,-0.488933263,19.89554408,"359,503,564,566",3.618,5,0.99084538,600.700012,-0.0091968
9/8/15,0.389969319,1.146804949,1.2,0.165315254,0.141640867,0.00%,-0.030553739,-1.44542479,12.63791621,"359,503,564,566",3.618,5,1.02323949,614.659973,0.02297356
9/9/15,0.390020294,1.157226874,1.2,0.165315254,0.141640867,0.00%,-0.075512985,-0.740029158,10.06797585,"359,503,564,566",3.618,5,0.99684378,612.719971,-0.0031612
9/10/15,0.391859824,1.16707485,1.2,0.165315254,0.141640867,0.00%,-0.059678451,-1.110577358,8.885702338,"359,503,564,566",3.618,5,1.01408475,621.349976,0.01398648
9/11/15,0.392431381,1.167057589,1.2,0.165315254,0.141640867,0.00%,-0.047863624,-1.59560899,7.828890931,"359,503,564,566",3.618,5,1.00711361,625.77002,0.00708843
9/14/15,0.39125538,1.168502784,1.2,0.165315254,0.141640867,0.00%,-0.052934981,-1.553334046,6.958264485,"359,503,564,566",3.618,5,0.99595693,623.23999,-0.0040513
9/15/15,0.394327189,1.173468074,1.2,0.165315254,0.141640867,0.00%,-0.039711671,-2.657328364,5.552322806,"359,503,564,566",3.618,5,1.01909381,635.140015,0.01891381
9/16/15,0.394184068,1.159641654,1.2,0.165315254,0.141640867,0.00%,-0.031191863,-3.044605072,6.179192029,"359,503,564,566",3.618,5,1.00132249,635.97998,0.00132161
9/17/15,0.389706479,1.148819227,1.2,0.165315254,0.141640867,0.00%,-0.02761335,-3.531349945,6.009678192,"359,503,564,566",3.618,5,1.01088091,642.900024,0.01082214
9/18/15,0.394632412,1.149804378,1.2,0.165315254,0.141640867,0.00%,-0.027554901,-2.481803251,8.068966325,"359,503,564,566",3.618,5,0.97876805,629.25,-0.0214606
9/21/15,0.394270943,1.151183252,1.2,0.165315254,0.141640867,0.00%,0.036801419,1.812009941,8.408849649,"359,503,564,566",3.618,5,1.00983711,635.440002,0.00978904
9/22/15,0.398619616,1.194005984,1.2,0.165315254,0.141640867,0.00%,0.05458753,1.119955744,8.709192129,"359,503,564,566",3.618,5,0.97993516,622.690002,-0.0202689
9/23/15,0.377244798,1.233136339,1.2,0.165315254,0.141640867,0.00%,0.066945148,1.064840855,7.170572737,"359,503,564,566",3.618,5,0.99947001,622.359985,-0.0005301
9/24/15,0.377829071,1.233947087,1.2,0.165315254,0.141640867,0.00%,-0.004496121,-14.4708432,7.945674478,"359,503,564,566",3.618,5,1.00552735,625.799988,0.00551213
9/25/15,0.382454136,1.228593613,1.2,0.165315254,0.141640867,0.00%,-0.041043573,-1.582479338,7.52719159,"359,503,564,566",3.618,5,0.97790026,611.969971,-0.0223476
9/28/15,0.389555459,1.227431103,1.2,0.165315254,0.141640867,0.00%,-0.05794628,-0.571265982,13.79228527,"359,503,564,566",3.618,5,0.97209021,594.890015,-0.0283067
9/29/15,0.388804405,1.229003111,1.2,0.165315254,0.141640867,0.00%,-0.038381971,-0.899386702,13.30651726,"359,503,564,566",3.618,5,1.0001344,594.969971,0.0001344
9/30/15,0.395684724,1.225476698,1.2,0.165315254,0.141640867,0.00%,0.01762592,3.128415097,8.56158552,"359,503,564,566",3.618,5,1.0226062,608.419983,0.02235447
10/1/15,0.395221814,1.23446385,1.2,0.165315254,0.141640867,0.00%,-0.004977122,-15.21290267,6.380510919,"359,503,564,566",3.618,5,1.00471713,611.289978,0.00470604
10/2/15,0.398965515,1.25298476,1.2,0.165315254,0.141640867,0.00%,0.033510504,2.91753382,5.125283201,"359,503,564,566",3.618,5,1.02555251,626.909973,0.0252315
10/5/15,0.372355106,1.196934953,1.2,0.165315254,0.141640867,0.00%,0.065666711,1.700210465,4.628829552,"359,503,564,566",3.618,5,1.02322502,641.469971,0.02295943
10/6/15,0.353484769,1.262628373,1.2,0.165315254,0.141640867,0.00%,0.048863032,2.337663489,4.582931081,"359,503,564,566",3.618,5,1.00618896,645.440002,0.00616989
10/7/15,0.351071702,1.249858792,1.2,0.165315254,0.141640867,0.00%,0.047240857,2.821656875,3.98780992,"359,503,564,566",3.618,5,0.99522804,642.359985,-0.0047834
10/8/15,0.26641362,1.017931247,1.2,0.165315254,0.141640867,0.00%,0.02826028,3.994432828,4.82692122,"359,503,564,566",3.618,5,0.99501835,639.159973,-0.0049941
10/9/15,0.263993753,1.068243109,1.2,0.165315254,0.141640867,0.00%,0.028110006,4.992091671,3.927861998,"359,503,564,566",3.618,5,1.00696228,643.609985,0.00693816
10/12/15,0.261862622,1.067685188,1.2,0.165315254,0.141640867,0.00%,0.03690443,4.73461398,3.128744185,"359,503,564,566",3.618,5,1.00475443,646.669983,0.00474316
10/13/15,0.255557532,1.028054945,1.2,0.165315254,0.141640867,0.00%,0.02665909,7.664589957,2.761912729,"359,503,564,566",3.618,5,1.00870615,652.299988,0.00866847
10/14/15,0.233435416,0.996234044,1.2,0.165315254,0.141640867,0.00%,0.023588261,8.213835785,2.929908645,"359,503,564,566",3.618,5,0.99825231,651.159973,-0.0017492
10/15/15,0.225113236,0.961679398,1.2,0.165315254,0.141640867,0.00%,0.028883486,7.778868067,2.576008191,"359,503,564,566",3.618,5,1.01624795,661.73999,0.01611737
10/16/15,0.220219177,0.955125975,1.2,0.165315254,0.141640867,0.00%,0.051039009,4.620874617,2.396022098,"359,503,564,566",3.618,5,1.00069517,662.200012,0.00069493
10/19/15,0.217276944,0.970195826,1.2,0.165315254,0.141640867,0.00%,0.047122098,5.676303169,2.446605305,"359,503,564,566",3.618,5,1.0058894,666.099976,0.00587213
10/20/15,0.222868309,1.009920133,1.2,0.165315254,0.141640867,0.00%,0.043354278,5.182924415,2.890806392,"359,503,564,566",3.618,5,0.97624989,650.280029,-0.0240367
10/21/15,0.225981312,1.072328951,1.2,0.165315254,0.141640867,0.00%,0.032019306,6.307208866,3.180409058,"359,503,564,566",3.618,5,0.98820501,642.609985,-0.0118651
10/22/15,0.226077736,1.042842427,1.2,0.165315254,0.141640867,0.00%,0.040691578,5.025288299,3.198265616,"359,503,564,566",3.618,5,1.01428548,651.789978,0.01418441
10/23/15,0.314266756,1.223950627,1.2,0.165315254,0.141640867,0.00%,0.13725019,1.878049456,2.842566624,"359,503,564,566",3.618,5,1.07703405,702,0.07421101
10/26/15,0.314967975,1.199705844,1.2,0.165315254,0.141640867,0.00%,0.180796318,1.552869011,2.661656513,"359,503,564,566",3.618,5,1.01535617,712.780029,0.01523945
10/27/15,0.313380906,1.200261044,1.2,0.165315254,0.141640867,0.00%,0.174624995,1.562683753,2.730429049,"359,503,564,566",3.618,5,0.99398126,708.48999,-0.0060369
10/28/15,0.313365996,1.196071809,1.2,0.165315254,0.141640867,0.00%,0.158545904,1.666626592,2.814769971,"359,503,564,566",3.618,5,1.00629511,712.950012,0.00627538
10/29/15,0.312729916,1.206870533,1.2,0.165315254,0.141640867,0.00%,0.159392792,1.687696438,2.745879975,"359,503,564,566",3.618,5,1.00556837,716.919983,0.00555293
10/30/15,0.305978346,1.242849633,1.2,0.165315254,0.141640867,0.00%,0.125602215,2.059399198,2.820716918,"359,503,564,566",3.618,5,0.99147745,710.809998,-0.0085591
11/2/15,0.307012669,1.234717721,1.2,0.165315254,0.141640867,0.00%,0.117029298,2.198089069,2.920391006,"359,503,564,566",3.618,5,1.01449049,721.109985,0.01438651
11/3/15,0.298322604,1.199820762,1.2,0.165315254,0.141640867,0.00%,0.112314426,2.365003132,2.840542022,"359,503,564,566",3.618,5,1.00145607,722.159973,0.00145501
11/4/15,0.297962124,1.175867248,1.2,0.165315254,0.141640867,0.00%,0.125303244,2.201305099,2.8436672,"359,503,564,566",3.618,5,1.00823919,728.109985,0.00820543
11/5/15,0.297978809,1.1905071,1.2,0.165315254,0.141640867,0.00%,0.134600627,2.19185212,2.749446586,"359,503,564,566",3.618,5,1.00431256,731.25,0.00430328
11/6/15,0.286492189,1.157928649,1.2,0.165315254,0.141640867,0.00%,0.131089084,2.331116632,2.612212502,"359,503,564,566",3.618,5,1.00343249,733.76001,0.00342661
11/9/15,0.273487594,1.160003275,1.2,0.165315254,0.141640867,0.00%,0.114183848,2.586389187,2.647157531,"359,503,564,566",3.618,5,0.98791159,724.890015,-0.0121621
11/10/15,0.272845187,1.155309791,1.2,0.165315254,0.141640867,0.00%,0.110235961,2.613830248,2.765443333,"359,503,564,566",3.618,5,1.00473174,728.320007,0.00472058
11/11/15,0.268928396,1.127614335,1.2,0.165315254,0.141640867,0.00%,0.121659255,2.405989659,2.789152101,"359,503,564,566",3.618,5,1.00972103,735.400024,0.00967408
11/12/15,0.271193317,1.072684345,1.2,0.165315254,0.141640867,0.00%,0.099855306,2.928781893,2.799986457,"359,503,564,566",3.618,5,0.99432956,731.22998,-0.0056866
11/13/15,0.274533769,1.104834219,1.2,0.165315254,0.141640867,0.00%,0.079508197,3.475550315,2.892650537,"359,503,564,566",3.618,5,0.98053967,717,-0.0196522
11/16/15,0.27131749,1.076581307,1.2,0.165315254,0.141640867,0.00%,0.090179118,3.267678809,2.660222741,"359,503,564,566",3.618,5,1.01668064,728.960022,0.01654305
11/17/15,0.272620197,1.102063178,1.2,0.165315254,0.141640867,0.00%,0.109182262,2.786550959,2.551393396,"359,503,564,566",3.618,5,0.9949791,725.299988,-0.0050335
11/18/15,0.275238295,1.15763578,1.2,0.165315254,0.141640867,0.00%,0.141112201,2.317794272,2.453439518,"359,503,564,566",3.618,5,1.02026749,740,0.02006484
11/19/15,0.274478665,1.236095335,1.2,0.165315254,0.141640867,0.00%,0.124776799,2.574689275,2.481294406,"359,503,564,566",3.618,5,0.99785131,738.409973,-0.002151
11/20/15,0.280313507,1.256880666,1.2,0.165315254,0.141640867,0.00%,0.074901276,4.667843635,2.378939008,"359,503,564,566",3.618,5,1.02463402,756.599976,0.02433549
11/23/15,0.280916258,1.260828238,1.2,0.165315254,0.141640867,0.00%,0.058842036,5.843235903,2.374927952,"359,503,564,566",3.618,5,0.99918055,755.97998,-0.0008198
11/24/15,0.284280514,1.315142228,1.2,0.165315254,0.141640867,0.00%,0.054641348,6.044920221,2.383240052,"359,503,564,566",3.618,5,0.98981461,748.280029,-0.0102376
11/25/15,0.284004996,1.324072803,1.2,0.165315254,0.141640867,0.00%,0.048192216,6.780724896,2.371838203,"359,503,564,566",3.618,5,0.99982626,748.150024,-0.0001738
11/27/15,0.281956346,1.380547182,1.2,0.165315254,0.141640867,0.00%,0.045455592,7.279795763,2.322580823,"359,503,564,566",3.618,5,1.00282027,750.26001,0.0028163
11/30/15,0.28493759,1.419913369,1.2,0.165315254,0.141640867,0.00%,0.043752347,7.266968138,2.399062305,"359,503,564,566",3.618,5,0.98979016,742.599976,-0.0102623
12/1/15,0.297019323,1.499955578,1.2,0.165315254,0.141640867,0.00%,0.061747252,5.915396381,2.193629916,"359,503,564,566",3.618,5,1.0329114,767.039978,0.03238141
12/2/15,0.28644444,1.434513106,1.2,0.165315254,0.141640867,0.00%,0.054198442,6.628591851,2.226264513,"359,503,564,566",3.618,5,0.99392473,762.380005,-0.0060938
12/3/15,0.287044299,1.389330366,1.2,0.165315254,0.141640867,0.00%,0.033002007,10.63060871,2.229032439,"359,503,564,566",3.618,5,0.98709302,752.539978,-0.012991
12/4/15,0.288613714,1.381834569,1.2,0.165315254,0.141640867,0.00%,0.047483651,7.547978019,2.262416419,"359,503,564,566",3.618,5,1.01896247,766.809998,0.01878493
12/7/15,0.194723157,1.085847535,1.2,0.165315254,0.141640867,0.00%,0.039403618,9.553285333,2.137007386,"359,503,564,566",3.618,5,0.99535739,763.25,-0.0046534
12/8/15,0.191369997,1.09283814,1.2,0.165315254,0.141640867,0.00%,0.050412056,7.379409273,2.114740753,"359,503,564,566",3.618,5,0.99884703,762.369995,-0.0011536
12/9/15,0.195819538,1.115521766,1.2,0.165315254,0.141640867,0.00%,0.031477031,10.98400535,2.23147102,"359,503,564,566",3.618,5,0.98588611,751.609985,-0.0142144
12/10/15,0.195890417,1.153676617,1.2,0.165315254,0.141640867,0.00%,0.018938375,18.83369041,2.134441073,"359,503,564,566",3.618,5,0.99713952,749.460022,-0.0028646
12/11/15,0.200802482,1.107144877,1.2,0.165315254,0.141640867,0.00%,0.010393965,32.53076899,2.212604669,"359,503,564,566",3.618,5,0.98586979,738.869995,-0.014231
12/14/15,0.201101379,1.108362166,1.2,0.165315254,0.141640867,0.00%,0.04201963,8.77181981,1.990430158,"359,503,564,566",3.618,5,1.01204545,747.77002,0.01197349
12/15/15,0.198542296,1.019337549,1.2,0.165315254,0.141640867,0.00%,0.019615399,18.97192561,1.95459457,"359,503,564,566",3.618,5,0.99415596,743.400024,-0.0058612
12/16/15,0.205790758,1.040641564,1.2,0.165315254,0.141640867,0.00%,0.044216802,9.684068896,1.747522351,"359,503,564,566",3.618,5,1.01976056,758.090027,0.01956786
12/17/15,0.208237927,1.036146591,1.2,0.165315254,0.141640867,0.00%,0.012662722,31.40825826,1.844736683,"359,503,564,566",3.618,5,0.98857651,749.429993,-0.0114892
12/18/15,0.212173539,0.975162321,1.2,0.165315254,0.141640867,0.00%,0.001218127,305.2997376,1.961426978,"359,503,564,566",3.618,5,0.98649641,739.309998,-0.0135956
12/21/15,0.214410101,0.978640704,1.2,0.165315254,0.141640867,0.00%,-0.01173921,-31.77832552,2.008895742,"359,503,564,566",3.618,5,1.01144313,747.77002,0.01137815
12/22/15,0.211010061,0.943774842,1.2,0.165315254,0.141640867,0.00%,-0.007941688,-45.2881461,2.094423714,"359,503,564,566",3.618,5,1.00298217,750,0.00297774
12/23/15,0.210756684,0.896692765,1.2,0.165315254,0.141640867,0.00%,0.002709174,128.9096323,2.16857197,"359,503,564,566",3.618,5,1.00041333,750.309998,0.00041325
12/24/15,0.20937878,0.909754958,1.2,0.165315254,0.141640867,0.00%,0.000334102,1047.961419,2.181306015,"359,503,564,566",3.618,5,0.99745442,748.400024,-0.0025488
12/28/15,0.214918681,0.920950915,1.2,0.165315254,0.141640867,0.00%,0.01619581,22.16038643,2.150806444,"359,503,564,566",3.618,5,1.01885353,762.51001,0.01867801
12/29/15,0.210879392,0.904489882,1.2,0.165315254,0.141640867,0.00%,0.044767877,8.581323216,1.999280607,"359,503,564,566",3.618,5,1.0184784,776.599976,0.01830975
12/30/15,0.208519939,0.906299383,1.2,0.165315254,0.141640867,0.00%,0.005149451,73.16527132,2.017834449,"359,503,564,566",3.618,5,0.99278911,771,-0.007237
12/31/15,0.213866563,0.930599922,1.2,0.165315254,0.141640867,0.00%,-0.004601457,-80.08854775,1.966843186,"359,503,564,566",3.618,5,0.98428016,758.880005,-0.0158447
1/4/16,0.217273125,0.955646586,1.2,0.17800597,0.13559322,0.00%,-0.014320499,-24.35941707,2.025265738,"359,503,564,566",3.618,5,0.97754589,741.840027,-0.02271
1/5/16,0.217172336,0.954159033,1.2,0.17800597,0.13559322,0.00%,-0.032108418,-11.5515531,1.912807204,"359,503,564,566",3.618,5,1.00099751,742.580017,0.00099701
1/6/16,0.20460558,0.882363608,1.2,0.17800597,0.13559322,0.00%,-0.026055487,-15.18879585,1.779683075,"359,503,564,566",3.618,5,1.00140049,743.619995,0.00139951
1/7/16,0.214907257,0.899508269,1.2,0.17800597,0.13559322,0.00%,-0.048344914,-7.736556009,1.808249964,"359,503,564,566",3.618,5,0.97682959,726.390015,-0.0234431
1/8/16,0.217894695,0.928704015,1.2,0.17800597,0.13559322,0.00%,-0.050676584,-6.991965041,1.867735658,"359,503,564,566",3.618,5,0.98359002,714.469971,-0.0165461
1/11/16,0.218121597,0.929626381,1.2,0.17800597,0.13559322,0.00%,-0.045630871,-8.098579621,1.858650917,"359,503,564,566",3.618,5,1.00218352,716.030029,0.00218114
